stability
0.9877915933594569
0.9898648768896593
0.9934907640752588
0.9872271010942835
0.9948559296716889
0.9953454849377855
0.9942415934964558
0.9973999359945859
0.9859719852297163
0.991770930670175
0.9877413252264174
0.9783700446932392
0.9944473818907421
0.9944101694297942
0.9945607661619352
0.9853908969554427
0.973252384928827
0.9962507994162195
0.9835323291443346
0.9918683464181498
0.9936777282561151
0.9903817202712927
0.987407270203595
0.9879313786806393
0.9888104691664149
0.9935846860457233
0.9947951793805154
0.9809903904324209
0.9865582346689324
0.9934489887117799
0.9874328569758307
0.9920835964951185
0.9937006004364944
0.9950949388999242
0.9882816292943767
0.9922416719272783
0.9908978311563097
0.993740854168297
0.9951882343604948
0.9961963773862609
0.993057733185476
0.9891578176167967
0.9936880668986514
0.9915891263452419
0.9876141795491213
0.9848504872527086
0.990538073035562
0.995097374837243
0.9866259907439149
0.9947129902370164
0.9922581851217372
0.98844272227385
0.9923545437621614
0.9928048513633885
0.9931158485848559
0.9890416820869047
0.994441987688756
0.989000330920474
0.9918210600784269
0.9915090022715088
0.9959254734275551
0.9956844231789894
0.9950435133455561
0.9941184767679133
0.9942392755468537
0.9932594725173564
0.9885649017891999
0.9939021421143887
0.981643064187194
0.9927276457045936
0.9894369939014022
0.9945931962860397
0.9924373385613486
0.9898034689071946
0.994316571904713
0.9865966893126377
0.9859158080473404
0.9922895750897226
0.9885722971951377
0.9877045895776821
0.9955764414929925
0.9911861732109998
0.9899135614644783
0.9897192210062129
0.9621323372102547
0.9930805815425447
0.979098063749471
0.9917038310365417
0.9884782920679445
0.9851972065299541
0.9886426407997548
0.9946912377071886
0.9875793526940734
0.985683171759659
0.9900393725300425
0.9913809281469127
0.9950511317636982
0.9935119866738462
0.9920443210890642
0.9915942090768954
0.992893685631611
0.9895574437696875
0.9958016477444608
0.9912318417913587
0.9917812952295747
0.9956248692946307
0.9900001723868506
0.9926460503874249
0.9854534623015583
0.9857145782092206
0.9912553452442922
0.9938074714906396
0.9917035265800551
0.9926585334812111
0.9944395025426919
0.9911391563524627
0.9929456467378116
0.9932950921823523
0.9957651485862272
0.9893845100164627
0.9909149021137662
0.9859672985280352
0.9877568050257394
0.994389689018927
0.9916802966691909
0.9931969548186473
0.9886762218390515
0.9938833153017604
0.9948677226857807
0.9888308578373122
0.9922017797120898
0.9932392327781728
0.9895228114005115
0.9950863728151994
0.9951178881420392
0.9922795747025339
0.9917898859180466
0.9852519301293942
0.9865474122916361
0.9865001795967553
0.9909832416758224
0.9917511940647692
0.9811016889536529
0.99257732687159
0.9892846204673407
0.9888915659024072
0.9959347979686404
0.9922718465376523
0.9912214619711929
0.9885022161905339
0.9941146803732276
0.989950064126766
0.9948771048391951
0.995878284514013
0.9923141559748604
0.9882238950965783
0.9954068308034433
0.990842684738437
0.9936145542522791
0.9932592861930245
0.9925328699674524
0.9947747995348011
0.9923730250578965
0.9912567275683623
0.9893266596984573
0.9891388906800782
0.9871712187660843
0.9943670316070825
0.9942800477053458
0.9829490335011245
0.9929723243223815
0.9885118583776882
0.9932306626779747
0.992807714241827
0.9940032261804554
0.9939707571513334
0.9918137899732024
0.9925460767675822
0.9957849135942546
0.9931801901469876
0.9903128564891605
0.9926478639115608
0.9974194861518971
0.9935291210454035
0.9908616611653656
0.9951992868098273
0.9950387373286627
0.9949431919541861
0.992640366852648
0.993581543990896
0.9908074253810478
0.9925110713405462
0.9931852310135966
0.9848537320586356
0.9928324169577084
0.9928994092687985
0.9844136979315433
0.9941158330061494
0.9942898415326907
0.9966955039041347
