stability
0.9813947959130346
0.9889630748958695
0.9882147971429208
0.9687054681764208
0.9811668723560244
0.9892164243568013
0.9831379844284869
0.9784079323110828
0.9820258360028008
0.9917363596552815
0.98994033708807
0.9955459637365726
0.9847104560803088
0.9927450514306914
0.991571493756388
0.9877613005064573
0.9810090977804594
0.977013882156844
0.9836830327724072
0.9870176768584525
0.9890033473655495
0.9922697964889421
0.98323154556418
0.9931005377891681
0.9895708905233697
0.9901200438556209
0.9538754649015713
0.9821551020979856
0.9932863103047835
0.9890631845041239
0.9816939471769239
0.9921759588358923
0.9922110315001578
0.9771696750588055
0.9936877949531585
0.9892845548442328
0.9857439388620353
0.99162628723744
0.9854446934883295
0.9820550923756687
0.9778483278141831
0.9894255183614534
0.9780515050623524
