stability
0.9927650761974686
0.9943245770588992
0.9935190384358854
0.9958996454301352
0.992217770122955
0.9898413846381398
0.9931642688860175
0.9931954969491689
0.9899459246500776
0.9881817397811599
0.9938701863743643
0.9830561682001681
0.9918273954910338
0.9979368654288784
0.9897225233387527
0.9866176379295349
0.9950267673266718
0.988801777510718
0.9963508627101112
0.9903769747962099
0.995503526472478
0.9979420401648056
0.9956869535440245
0.993213696175918
0.983636852197692
0.9932395480926282
0.9734021821015761
0.9969502550940832
0.9969375556823302
0.988009710125088
0.9840090736830794
0.9978805656925652
0.9906535488448568
0.9955426887407133
0.9887575229182196
0.9892609294705431
0.9892154703815871
0.9939431656265697
0.9962921759648409
0.9953311857863965
0.9791396304455898
0.9956842948262046
0.9906522813176392
0.9845531105705985
0.9953459766458834
0.993631266659539
0.996076865891918
0.9906311585146127
0.9953920179556401
0.9814975133808664
0.9961993720146703
0.9976979355592223
0.9767171804781374
0.9960828878877017
0.9970926461703391
0.9946237328471089
0.9856210928231665
0.9933059801973825
0.9964362947083283
0.9895993977905329
0.9940152958384338
0.9906963668011637
0.9885897391563689
0.9925330743033689
0.986934703624489
0.9736991953369447
0.9946550683561914
0.9938319676650849
0.9963466852150317
0.9951002125471072
0.9952523593138112
0.98620418202613
0.9978473347749456
0.9911129276372876
0.9919212991266767
0.9947077347959843
0.9899223321081844
0.9951804545487468
0.9903260566745344
0.9972012020673063
0.9944553393993263
0.9856572130550028
0.9811224319552829
0.9924096025415857
0.9952093805329312
0.9947382780100895
0.9871719211559117
0.9855433884733991
0.9840712386901248
0.9962580133353623
0.9940351178667833
0.9862124395712791
0.9961587170007008
0.9981437091816044
0.9930694261157432
0.9966185324828327
0.9910844956411649
0.9924701431123698
0.9924158199256751
0.9905083551586495
0.9872704514688527
0.9917047146566668
0.9957718107434259
0.9973552879201868
0.9863828439046508
0.9922903526475625
0.988292967640766
0.9941139841240231
0.9955607084136467
0.9954176795147904
0.9898831613909266
0.9933938679608529
0.9925761856506499
0.9942999960794291
0.9944048652979575
0.9923400586319103
0.99188718425168
0.993761059674348
0.998595089791182
0.9980424448782449
0.9931221662398321
0.9913727835267456
0.9930391183813
0.9854456446793717
0.9901034588647801
0.9956559142513901
0.9974456794122831
0.9963786255010443
0.9963130958241635
0.9902185882472637
0.9950871192969574
0.9953892703384193
0.9933494511887611
0.9890530214472175
0.9761206633256582
0.9952305824039603
0.9976540887424444
0.9980319625430762
0.9893087550312523
0.9808050738346762
0.9908417111487814
0.9986249222365108
0.9960792705704866
0.9910449953544699
0.9896276895716318
0.9877646032616226
0.99345852810453
0.9947286661856841
0.9882594249832543
0.9949012437116271
0.9949572752126487
0.9970205615817532
0.9859333446791994
0.9881900515813907
0.9924134410360103
0.9865293319629469
0.9953328283563648
0.9903099367714366
0.9939111297541785
0.9932167239361596
0.9928371925161233
0.9985236973415217
0.9916429984920581
0.9918509214472914
0.997093141591618
0.9810626517836861
0.9934457812168176
0.9922104041698033
0.9933886445063708
0.987735938630223
0.992491068912621
0.9882585395200518
0.9900553195218218
0.9958837584661274
0.9980858353496422
0.9919757283668893
0.9893552933249014
0.9939806956566325
0.9963694971026003
0.9964773016929401
0.9895940165752056
0.9915886913260625
0.9644093146082093
0.9922424400478901
0.9930161492130718
0.9923379596408513
0.9943873933423141
0.9882306878681397
0.9902810278859616
0.9949031986460215
0.9974201286745588
0.9884287981431971
0.9865575238153025
0.9958600573878733
0.9937149559027758
0.9899045441636479
0.996372655724953
0.9961595985235245
0.9936670771485878
0.990908012225289
