stability
0.997862365828531
0.9954171501107031
0.7996330716161583
0.9999979864455156
0.9996490264620265
0.9988924722204809
0.9999981838101903
0.997528668630133
0.9981734859803385
0.9981862099699429
0.9999162303359235
0.9669733066880705
0.9940756955967295
0.9989071086156268
0.995703550312202
0.9973254181220563
0.996559798904152
0.9941916227497695
0.998810491926431
0.9949978145624069
0.9993295605779978
0.9980820190561351
0.9980065818628989
0.9988447069206808
0.9999930296245221
0.9975806657418532
0.9978314024806086
0.999961997399869
0.9970368929208119
0.9962592620337105
0.9967263436410934
0.9965817007243101
0.9966241176078511
0.9840550059833263
0.9977941908340076
0.9977076984724548
0.9988936215964918
0.9943716383484175
0.9960487320871082
0.9739460231954256
0.9979675998321321
0.9959288714821326
0.9809436112776565
0.9990823080754611
0.9980637826422574
0.9999872252940493
0.9993582743763307
0.9871467442423804
0.9989273720828551
0.9973493461134304
0.9978666722146327
0.9957849159667439
0.9989886184956586
0.9975140311902627
0.99786264214595
0.9999835364075588
0.9995576081429911
0.9989697994818082
0.9975692979423222
0.9970257656960657
0.9981092213322403
0.9977374547304045
0.99999808597106
0.9980166135984195
0.9999685107247104
0.9988168444885666
0.9999872231700219
0.9977601795594476
0.9986911132081495
0.9999987083575345
0.9986945526233593
0.9985760643138536
0.9989079440316014
0.9983329902521914
0.9955329586903411
0.9999774186541261
0.9990559581559687
0.9971182830452469
0.9958865865547571
0.9994726004457141
0.9999864877162674
0.995100849878373
0.9985656803870812
0.9989345776600247
0.9976042669779377
0.9993627486128033
0.9955977995634281
0.9999882508410692
0.996503764494142
0.9982112254557226
0.9965969213572341
0.9988305586285345
0.9999922447882373
0.9974669281693463
0.9999974151187165
0.9975181345875599
0.9986052828512862
0.9064530189895835
0.9980589270470005
0.9983652534934546
0.9973279291242027
0.997914924362584
0.9959491767217514
0.9986570299159222
0.9988624008893143
0.9988120592230155
0.9982798334243018
0.9694034171619439
0.9960324032396621
0.9970105357148864
0.9980878300853846
0.9979508147679632
0.9999992686371871
0.9951855928679074
