stability
0.9915520210210356
0.9950140604822686
0.9879222584535932
0.9968099061931909
0.994745200614106
0.9972018593420157
0.9949269612081396
0.9924493177152596
0.9951510997068354
0.9970434329386826
0.9961019811415102
0.994778732040448
0.9963848641280122
0.9976070227190957
0.9951784882462988
0.9962192505939594
0.9604231277540585
0.9939539226157971
0.9878560372707275
0.992662873219065
0.9920122300195343
0.9979269346839394
0.9934911207421983
0.9966270072769384
0.9490478183071852
0.9956015894967926
0.9956416218651722
0.9934843813523325
0.9975621439982937
0.9947760489717793
0.9936228191842126
0.9920778766459403
0.9954958219821834
0.9962947313642301
0.9941831536321534
0.9695703021448987
0.9966908431666551
0.9950144096699027
0.9937890031767046
0.9873187534558071
0.9983550133998017
0.9965284061740433
0.9751672159534596
0.9947510894444582
0.9963865572347913
0.9960320565838714
0.9958158158460156
0.9956715236426488
0.9896041945179661
0.9945376146356624
0.9935842810629495
0.9951348319124593
0.9942541949696168
0.9946637846669015
0.9971940921695938
0.9966969666485689
0.9956294471370992
0.9940281667242946
0.9921525152766557
0.9945480714327061
0.9919350326910928
0.9964649215424092
0.9981515021447094
0.9912501722071804
0.9963642845794867
0.9961053296699719
0.9956541822311417
0.9967664052045577
0.9926873321762438
0.996610995833988
0.992279129020777
0.9951052884626086
0.9928781222769093
0.9931370470948996
0.9907294178984688
0.9863325984829935
0.9942228873932042
0.9938683615953959
0.9968171189859929
0.9968210122767592
0.9947621998806152
0.9949160620931651
0.9948057273029501
0.9942508409202792
0.9929447851266574
0.9976104803407815
0.9948299896743932
0.9976086099764926
0.9958716181897189
0.9952474754035209
0.9925042163625483
0.9962302298370109
0.9892038081825849
0.9941903639921637
0.9982615997071667
0.9975132099711266
0.9849846310513463
0.9958114930011782
0.9950135014095917
0.9898950957473923
0.9935596035456716
0.9927608139813378
0.9904843438858769
0.9971577400840259
0.9952862984097063
0.9919958489860089
0.9958599277222995
0.9952222986810393
0.9948318393236769
0.9932805666536713
0.9954519862607415
0.9917249779101591
0.9961928356486134
0.9943807265847765
