stability
0.998338448880996
0.9994495478889801
0.99922041690429
0.9995871471168115
0.9978447182192715
0.9997085655840464
0.9973056407483384
0.9991375433516272
0.9968778079168862
0.998706860846441
0.9961100464760462
0.9989519444154357
0.9985580664141821
0.9980796612578853
0.9994046452551265
0.9993139120769207
0.9988355712553477
0.999194066129187
0.9987723718241714
0.9952179701583546
0.9993314365022935
0.9969308662520169
0.997734037939498
0.9982210697783408
0.9976623936901025
0.9982508560155463
0.9993055017394052
0.999372426293357
0.99926398922758
0.984167836753316
0.9989285760404958
0.9987268531372119
0.9951863067734729
0.9995650386449579
0.9955672072988698
0.9946800577447721
0.9989148190573148
0.9896486479167451
0.9986501243847347
0.9972236027061504
0.9990452146206307
0.9995240429711357
0.9986258282269901
