stability
0.999955442614257
0.9501252573254925
0.9999005927401107
0.9999155794022351
0.973158878420299
0.9980972120364907
0.9999713629548983
0.9963193972946692
0.9970075238406544
0.8989454702254897
0.9999511649891751
0.9999728215522007
0.9998627253922805
0.9999543863551229
0.9986280548968199
0.9928223275825144
0.9998520711608189
0.9591660970477012
0.9997925832084992
0.992625217999098
0.9996763855961802
0.9999352739161487
0.9978996230324652
0.9999832915106005
0.9996808083293515
0.9974891224298776
0.9998136628195219
0.9999770308395293
0.999984404346776
0.9994273117658259
0.995209430463332
0.9657408899583773
0.9993894618158374
0.9962681819033751
0.9972410688992641
0.9999770880037098
0.997709117206403
0.9699885099295298
0.9996433179911897
0.9994542461746168
0.9999783023204434
0.9999305010522385
0.9992581157919882
0.9962163944428706
0.9005015263041082
0.9983377387379524
0.9914274361260598
0.9999605324305046
0.9938201419161783
0.9989804801170735
0.9966633587605973
0.8623927972867708
0.9947939487312102
0.9988562152454844
0.9962942113810277
0.9953165443186154
0.9999835498774369
0.9765940042805463
0.9999215189277051
0.9951865233765135
0.9165686636928876
0.9604402861189771
0.9998167361518323
0.9946585460010923
0.9999195466337185
0.989702162482386
0.9972805624619654
0.9943718849373262
0.9921618315481504
0.9971007644755944
0.9991612444016923
0.9902105832026871
0.9994545192141402
0.9987277760948602
0.9914016365198932
0.9999886924813064
0.9898440640415312
0.999262993606654
0.9871425411492947
0.9996282216767192
0.9997293481904723
0.9956920440668924
0.9920729273731091
0.9970000976049052
0.9995091726756657
0.9888788467391593
0.9844279621594769
0.9944707063325107
0.9999873495987307
0.9994781117407702
0.9949004903675043
0.9969902622743434
0.980166378463979
0.9987098100203463
0.9999313814651049
0.9998876367757888
0.9999361687983623
0.9989018875329259
0.9967942743679078
0.9988885721071291
0.9999378134523709
0.9988799203739284
0.9966592622628369
0.9994549556475226
0.9999735473566543
0.9999207543441078
0.9997794152213152
0.9999631831552945
0.9999892261463368
0.9897925425603156
0.9975408564426947
0.9992488282572701
0.992875554443468
0.9999213246341692
0.9999857244382812
0.9920466650321511
0.9949956682213018
0.9995385082089026
0.9962633452031963
0.9964009538377245
0.999949889191181
0.993371354276827
0.9982644291371445
0.9999018501977646
0.9339942841356429
0.8917522220566325
0.879554144502779
0.9994298775232331
0.9993897325674911
0.9993941683981427
0.9999787677339093
0.9991597726643869
0.989064864577779
0.9806467591054845
0.9954700205918791
0.999437675417545
0.989543540419514
0.9543918146279391
0.9991509712733297
0.9980711363064358
0.9998270247523086
0.9837692653713878
0.9999574350196707
0.9982655117810544
0.9999787985127603
0.996792128362156
0.9991913457909533
0.9495687834585673
0.9987870192034959
0.9983487055505438
0.9189759788297664
0.9851170129976041
0.9992518012178844
0.9996039480535349
0.9993842732800555
0.999663330877663
0.9869144535969144
0.9995614443439643
0.9993740047464857
0.9999604664529727
0.9934775302582594
0.9997085832566637
0.9965642523355783
0.9958835720089856
0.9976950133412177
0.9976335540867114
0.9767015259712414
0.9953427914355782
0.994125984049422
0.9998038175419474
0.9979982103598353
0.9998868739216714
0.99998993713257
0.9802315609969089
0.9990495201439062
0.9873227839435957
0.9973007025028903
0.9996997670826459
0.9992337121624707
0.9678327304573524
0.9946956354227272
0.9999754135922377
0.9993571422063491
0.9995162655670377
0.9965261586445064
0.9999340579020567
0.9959854731880099
0.9879385804805717
0.9980084398147062
0.9999571414291567
0.996440932141006
0.9963540424768291
0.9357304331846419
0.9998275756874087
0.9996626738471474
0.9944801242052284
0.999974400155294
0.9993602500057032
0.988659400324608
0.9999450380988648
