stability
0.9964652064694602
0.9912934968949804
0.994227424895757
0.9958714224653222
0.9977187649942229
0.9973598329653012
0.9965278319530388
0.9939500143779302
0.9908218879718349
0.9976341348181096
0.996340607710175
0.9969495675833087
0.9970896938935813
0.9962564575250272
0.9940113128097098
0.9973484406037133
0.9977284787680321
0.99685808440966
0.9976309916219364
0.9972494137470005
0.9975910085011834
0.9945067587802374
0.9930735496951887
0.9967686328130908
0.9965774579110017
0.9961527557323201
0.9968613788541639
0.9934685469802378
0.9977419466556708
0.9964007265045194
0.9979629524739717
0.9986068608201976
0.9965383215344937
0.994689001778791
0.995834846596163
0.9931596149420554
0.997826141265598
0.9902101195272472
0.9948952964772789
0.9975179108987339
0.9907718172473426
0.9966849817568639
0.9949611711639398
0.9982575893944229
0.9941257141398675
0.9950165260005358
0.9961946629406921
0.9910456039549757
0.9965280653355644
0.996252386411418
0.9969349210563505
0.9974167327600943
0.9969429790855814
0.9894966946528484
0.9954964501405088
0.9981788704068139
0.9952390622838362
0.9942020366159778
0.9965395843340968
0.9974908392741848
0.9963229289700303
0.9963803205770817
0.9943902659818719
0.9960953999116209
0.9974785862502907
0.9853418840915841
0.9962152800178532
0.9965542553466225
0.9986602374725732
0.9980967056618195
0.9977069879936499
0.9845028831923827
0.995460619555822
0.9899645741627872
0.9971613561078043
0.9938549604925544
0.9926067156704104
0.997928445416625
0.9965763371167079
0.9962801863786087
0.9981207878742256
0.9964817111527284
0.9972514877810571
0.997249834231521
0.994625368141255
0.9879024469667981
0.9949907527856154
0.9952729293876265
0.9968336122932123
0.9980519488505423
0.9961096124310509
0.9968350293381525
0.9951741574283155
0.989615432749024
0.9984797456475805
0.994214796090917
0.9973927896473456
0.9991638510107863
0.9988193744289237
0.994581387403045
0.9965957850551814
0.9934821071061377
0.9961390007056745
0.9945707125710145
0.9987083937868105
0.988474028704094
0.9957817731072713
0.99783235775125
0.9946344952252648
0.9964874189890814
0.9958096853906709
0.9949177540642393
0.9969666885112535
0.9939850920310561
0.9977966435481843
0.9931370343129285
0.9912371809651044
0.9975054602982707
0.9957701551348751
0.9977980225368116
0.9872534601107937
0.9980460771304122
0.9956981960428539
0.9968769325787565
0.9962806515804904
0.9980130101905499
0.9966790630479724
0.9909688794092124
0.9976879951969643
0.9943870643038377
0.9965778333784636
0.9932545115724069
0.9967421760824797
0.9977505871911649
0.9978668935792645
0.9957415615194046
0.9903606869197014
0.9904138802213244
0.9978124998169828
0.997503140939611
0.9737678469084177
0.997228113413949
0.9975027079147808
0.9888137580569651
0.999096180386579
0.9974197512835695
0.9946112469767094
0.9886223184313638
0.9931481584968996
0.9966112967492434
0.9966438967983654
0.9976490896963364
0.9954041278038159
0.9968414903804379
0.9971034501237637
0.9981687344314355
0.9972229324179465
0.9959037553346541
0.9963463679050064
0.9983798948158351
0.996891041384418
0.996808209410147
0.991651354303102
0.9968433354611425
0.9941945935048839
0.9957886587895087
0.9877235236212456
0.9980069511288747
0.9967226287324158
0.9950215484649666
0.9949375853298943
0.9962348696053395
0.9979634560350413
0.9851864692008676
0.9888623548188716
0.997715676781136
0.9961355073486083
0.9945608116745734
0.9983629311024141
0.9946502802881189
0.9977107510290468
0.9969835255785797
0.9977657202451214
0.9947396470219378
0.9973094078993313
0.9974554152075449
0.9970345042135615
0.9967856595989185
0.994608949703693
0.9969592520447381
0.9982460722265769
0.9985848540680891
0.9986187199345143
0.9970079960475293
0.9929890846375488
0.994729465513164
0.997115025798616
0.9901241148973162
0.9951685364077589
0.9960191008987269
