stability
0.9957092994116093
0.9984676864529827
0.9988127869032515
0.9949107360686565
0.9985592664915741
0.9989616059217362
0.9992601941607209
0.9972204889859537
0.9966255722914038
0.991287311507336
0.9951144747414867
0.9959427715333911
0.994778221043373
0.9993788930644378
0.9907523609623042
0.9978152437715317
0.9959575916163559
0.9990881616344925
0.9955767100331816
0.997309445910057
0.997347556097466
0.9966511279818066
0.9963198988603155
0.997299299728211
0.997924775674511
0.9981804027810698
0.9970769222916326
0.9989519496080427
0.9980270321411073
0.9974811293447285
0.9982442635560573
0.9985809191531189
0.997555583586681
0.9957191916670679
0.9954915579661815
0.999490387662467
0.9968930823506097
0.9979234973852921
0.998687657058264
0.9896914938751958
0.9995526117075809
0.9938670553641287
0.9976454945361798
0.9992353785528904
0.9966257628645548
0.9984059192995347
0.9986217198531993
0.9957795572486039
0.9963205143520415
0.9993827618594356
0.9937514572927086
0.9978591371514779
0.997966313472896
0.99799616088208
0.9992059742256424
0.9991260953820135
0.992003217554137
0.9991277978973204
0.9935766166114672
0.9981691972588175
0.993873561643671
0.9987893197013293
0.999428738911019
0.9962693063050831
0.9977225654586598
0.9985471551072452
0.9962809155940138
0.9982832872461394
0.9971038034792373
0.999483229576742
0.9935811187634072
0.9988552168196261
0.9903571132070573
0.9953381627316934
0.9946076051431597
0.9977998411303485
0.9994169280869
0.9993325831988592
0.9992598391108437
0.9982594229326136
0.9988268141841606
0.99914852030371
0.9938728817177722
0.9957925355751398
0.9969327332418467
0.9991728434572277
0.999249681758391
0.999166146099266
0.998072908432981
0.9952701194736363
0.9941301833497463
0.9987641019134122
0.9986203420820013
0.9948044388053461
0.9994481020608542
0.9972566574432135
0.9980032522975607
0.9951868440009918
0.9970483797281013
0.9995032060944019
0.9988057421886616
0.9991270544534653
0.9981386325987471
0.9962274608805998
0.9983707630451707
0.9962502914300171
0.9995359369786633
0.9962797639293051
0.9989607251150068
0.9980284282384104
0.9995438255099102
0.9960136981436458
0.9992021326205701
0.9944735059632311
0.9977179244498041
0.9970557145215214
0.9938057450091234
0.997798171760493
0.9951653657175957
0.9992879202340367
0.9960076818076319
0.9996018835329383
0.9975029317493725
0.9960884581637345
0.9986642745150948
0.9982905359091057
0.9987278892860154
0.9956899182515533
0.9928711316826437
0.9979420264722958
0.9972434250423525
0.9930747536171374
0.9980444930357807
0.9948883128442862
0.9982945169397487
0.997713416335544
0.9961949554533656
0.997667935986135
0.9970549233575519
0.9930407788860368
0.9994038956682068
0.9990245103267945
0.9992169378571404
0.9973084733114982
0.9978193841004377
0.9989457582483838
0.9969652755610988
0.9989051320355385
0.9978739344109925
0.9945763325630598
0.9963965196000798
0.9928614627271711
0.9977174473416756
0.9966506628423206
0.9936894989129851
0.996663338830107
0.9951842258161107
0.9961237130024163
0.9985102164074966
0.9981747739288683
0.9991073679251395
0.9980749657547847
0.9983516741480504
0.9976027669991047
0.9977020750915215
0.9972423039871784
0.9981051282305867
0.9982591730227621
0.9973257151061671
0.999428911851841
0.9957329264527098
0.9976010438066214
0.9957481872778434
0.9972230639475879
0.9971471129988799
0.998481092466542
0.9971747246968685
0.9971061758558334
0.9984279176773861
0.99922615175939
0.9943640799262464
0.9979662877551683
0.998803752912006
0.9955521025508483
0.9941858118834814
0.998655134684521
0.9983075096943723
0.9980767427456402
0.9969083058407803
0.99763135555734
0.9987939353083871
0.9953311889838107
0.99880367858557
0.996518225104245
0.9990466704542662
0.9990513310381576
0.99439466146914
0.9969917158770266
0.9956461500197284
0.9811843805578012
