stability
0.9975732408917138
0.995663042102913
0.8001736876730748
0.9999970971068357
0.9994802121024261
0.9982089098006094
0.9999990987638818
0.9959759962425399
0.9977992066431758
0.9989899126958679
0.9996216738183742
0.9611961581806838
0.9947768442418229
0.9979193566902741
0.9979226489278307
0.9976092776613014
0.995310609018383
0.9986127834835192
0.9975561270895054
0.998157520321619
0.9994197617568435
0.996057406155624
0.9984524589591032
0.9984328698465871
0.9999872116034181
0.9987780136324368
0.9968380721853574
0.9999543072548146
0.9976308890810511
0.9963098149281623
0.9983564108844323
0.9982127566020703
0.9930477409528984
0.9873294065128241
0.9982066173996518
0.9987863105961412
0.9976103787407117
0.9987912400139592
0.9975465713669442
0.9745371029619422
0.9976742353707816
0.994968782589494
0.9840796053674605
0.9985417129122016
0.9975001041598407
0.9999504016074102
0.999290749510228
0.9891495373144737
0.9976211613248069
0.9978016269360189
0.9975196326691568
0.9963814495191933
0.9974668068164133
0.9972970128372579
0.9987474821329504
0.9999847521501969
0.9988313838094148
0.9956633941288057
0.9968713116768065
0.9964088515579465
0.9988816442776817
0.9977263581747631
0.9999978665787927
0.9978437016775932
0.9999914775608377
0.9968767611628393
0.999986811192279
0.9983695531666977
0.9935576957526834
0.9999980284156625
0.9981069846561066
0.9909312427607951
0.9961427479303424
0.9979997533563639
0.9976719456421004
0.9999869182245859
0.996880678840069
0.9962294722104321
0.9953433212301427
0.9994052218934029
0.9999823032109606
0.9964681920099608
0.9975789637325613
0.9978688836178399
0.9971604656087122
0.9991919403590155
0.9967098593155134
0.999992807345219
0.9966818438419857
0.9974057160334348
0.9981567182476304
0.9986378310211499
0.9999923069359219
0.9976899097296229
0.9999986166000299
0.9976512747652763
0.9969929054812063
0.9068393394322027
0.9991281467360303
0.9990644435848428
0.9989307627118741
0.9978661002152052
0.9976966015542481
0.9978901698847086
0.9984092856662424
0.9970071565210539
0.9926881453528144
0.9715122040471161
0.9971976425480488
0.9986044137017319
0.9978095059717291
0.9980796097749386
0.999999522077557
0.9962424335709132
