stability
0.8586232882031413
0.9000675226763507
0.9418944225234473
0.9571046927387631
0.9550664226468242
0.8897346910085349
0.9791231472213665
0.8680930302026572
0.8712713245040402
0.8729907351440769
0.9063062204821022
0.8958616308649673
0.9355375237555443
0.921139583522086
0.8853832955659883
0.886887587014209
0.9237557048131139
0.8750181835038249
0.9503294003814718
0.8557977827882373
0.8558402596761439
0.8831610581567346
0.9238846823227039
0.8476089085024384
0.9677054954313161
0.8661649095235286
0.8795194889837177
0.9681146062149396
0.8770207006843547
0.8967965591154142
0.8840286920616208
0.8683773117678987
0.9434909022836221
0.857525220802966
0.8215507050013575
0.8668698371247644
0.9114308390568451
0.8985341749732999
0.9013196100362458
0.9109536142008036
0.9187378432814305
0.8789620458806281
0.8861123958233226
0.8766085316635394
0.9335913681981068
0.8459937689191782
0.9403248987633728
0.8919611097839998
0.8755437552871138
0.8883671558967907
0.8603306232100737
0.9148509794946017
0.8461284679671325
0.918253563312682
0.9171999371449122
0.9577611270469586
0.9420975297890194
0.8748892836535752
0.8778198053777337
0.9086531251241869
0.93128191486677
0.9208485796051542
0.9507490098085868
0.8467233218932727
0.9558775510090707
0.9107301775298552
0.8946158542209075
0.811519038967889
0.9043732077404114
0.9281830762724773
0.8594630519244412
0.9248124060512904
0.9045587143983514
0.8773026016704218
0.8740655441865092
0.9629010034183147
0.906225864608475
0.8312640291008129
0.8944091777285711
0.8373821508265852
0.9042645005678028
0.8546527771063701
0.9100541862687336
0.9023934555127435
0.875441759254394
0.9660924688244378
0.8956553071313834
0.8940033836537858
0.9060553749846124
0.841195465255063
0.9062344342609518
0.8483582159667196
0.9750129384424928
0.8770821082427318
0.923378712183007
0.9018641812366455
0.9286212361689793
0.8956908162726659
0.8782185529437592
0.8539052986064392
0.8082327114641176
0.8964326113850247
0.9413482759375656
0.9249938054113905
0.8543596857355913
0.8540010862474456
0.9287196388197907
0.9567156865018996
0.9000931777681302
0.8486238756159359
0.8798762917985634
0.9135192790405064
0.9325729153137801
0.8750283882212389
