stability
0.9971205244991418
0.9994523504869315
0.9975662305563591
0.9996542081014061
0.9989360841553325
0.9984377562265786
0.9990518590507005
0.9992471699042164
0.999062408707681
0.9939238541111307
0.9997394227265419
0.997643983986904
0.9962746586275
0.9972524118318506
0.9995243909255843
0.9716919227427661
0.9976069585556425
0.9983998972839581
0.9507672752875505
0.990692018102538
0.9993414697960176
0.9990903653091027
0.9983884729712711
0.997916433685808
0.9989639706069884
0.9981642843934198
0.9990023152533143
0.9978231646203227
0.9973589214007349
0.9995328668752229
0.998364611541816
0.9932916472048573
0.9988754663158886
0.9982444779781735
0.9950765835730544
0.9882405718660793
0.9996539109717253
0.992369601596519
0.9989369925343788
0.9904530973959627
0.9970496869445747
0.9991982463200075
0.9957841420241191
0.9992433399980969
0.9938302014792376
0.9963395527058563
0.9995635224226986
0.9813592718003531
0.9998233727868695
0.9978854691624406
0.9970413132940289
0.9969649913095479
0.9982825693611576
0.9979498613216963
0.9987403861597772
0.9981660159744039
0.981417631750175
0.9995287041037751
0.9992007282750709
0.9968783722522868
0.9971537710533742
0.9982316799146526
0.9966254284349872
0.9971395624669441
0.9956927374215339
0.9941025229445372
0.9992603263092555
0.9959118344689324
0.9995732561234454
0.9985350156512107
0.9940547989950231
0.9962681666645206
0.9993149741856889
0.99499254966168
0.9993067629270046
0.9989156800817678
0.9886620323266974
0.9965965334230918
0.9942745103967343
0.9962796205442821
0.9982918386792554
0.9992535647661964
0.9966041033789705
0.9993930974562223
0.9834670216983212
0.9955997644193462
0.9987892084462454
0.9982184773964485
0.9953990034646106
0.9987569192407749
0.9990666019813698
0.9995943082331729
0.9966888466358215
0.9984349141547189
0.998233539106229
0.9952765845440308
0.9943748773623301
0.9978831831183633
0.99549604007691
0.9968550230623092
0.9855401689385178
0.9956228483124355
0.9980984588806873
0.9991986888837211
0.9981703342282897
0.9948468661902188
0.9977294492868497
0.9902659507293163
0.9951826441531906
0.9996514789123675
0.9985883393882148
0.9978962852131635
0.9994422296055296
0.9994841351567761
0.9980904035197324
0.9996573980857895
0.9982400696749495
0.9986518959059486
0.9897169156482472
0.9984176746346639
0.9993045572047279
0.9961619126236995
0.997230591446988
0.9968865907763481
0.9974982211931377
0.996874232531154
0.9988424555878708
0.9924884707531431
0.9951025898890989
0.9987897567414445
0.9958897983770388
0.996883243945177
0.9971022315388753
0.9961084381502583
0.9995207130077597
0.9978842472436207
0.9976612304494737
0.9960845721316851
0.995823328397321
0.997083617205583
0.989276228470502
0.9977569206592467
0.9990530428503939
0.9997169712306468
0.9968162474732569
0.996560941315996
0.999409409559491
0.9803583934119845
0.998444494327427
0.9946272483346205
0.9974553663305252
0.9951600110077725
0.9981869481423089
0.9975396374923987
0.9968227520034124
0.9938733872408244
0.9964266795106466
0.9981097821149788
0.9994944702952601
0.9962447623496495
0.9981406218323414
0.9997778079958043
0.9996400337017182
0.9993698072894077
0.9996585036430098
0.9990135645167055
0.9986479523714468
0.9980280211122345
0.9968517515163365
0.996774475259974
0.9996732062953265
0.9966039624718351
0.9939459061697359
0.9968643564211773
0.9980718943721937
0.9993372710587474
0.9995934625419821
0.9957843391978742
0.9991045546818043
0.9968256015726913
0.9928639495258469
0.9960684252272718
0.9981789981711114
0.9993247738450053
0.9992986156017086
0.9963563656262551
0.9995087417633681
0.9958559085246642
0.9955573758343791
0.9996001448587092
0.9917450113191582
0.9939191969515446
0.9965020172188648
0.9976378109388471
0.9988556016400871
0.9962583222993827
0.9997403170449503
0.9997931011740705
0.997838231751104
0.9997585758553115
